x_0,target
2.6120864687369947,0.0131618025144122
2.462087926088632,0.0192570700356026
2.8950565286651546,0.006038409163291
1.4177959438962608,0.1460200697808106
1.3997861374278826,0.149772298463769
2.263660195776379,0.0307760873841533
1.979416933269538,0.0562480316689554
2.793255387433355,0.0080661711592189
1.2582865876757463,0.1807607217529924
1.2706341013230096,0.1779604324641747
2.6302385960375907,0.0125502327313253
2.4234403628807697,0.0211636513157235
1.2180693598406809,0.1899897765509303
2.7781010076747368,0.0084139760721951
1.8931340501758944,0.0664758337799276
2.9797691486634434,0.0047081952293476
1.3837791309000955,0.1531464118817038
2.785880849132925,0.0082338251911286
2.2647947835198545,0.030697126167985
1.7794241923062606,0.0819116737797659
1.5974532333857576,0.1113733787882038
2.003123652100415,0.0536544581728864
2.464696265611124,0.0191337330378419
2.4705989867557543,0.0188570541451887
2.9320550813190525,0.0054213412385923
1.8102781897554696,0.077498856671548
1.6806303520655912,0.0971792834612321
2.786330793627755,0.008223509792707
1.5562028584264882,0.1188584248244163
2.9443669799852046,0.0052287293234174
1.4516903796175102,0.1390890348608165
1.2432151715670348,0.1842004863897738
2.209741355009176,0.0347207787077264
2.1992076972046597,0.0355364701764895
2.745714161530464,0.0092012893167696
2.02833124736184,0.050996291850401
2.511124640319561,0.0170464720796086
2.2307171788484395,0.0331408672113859
1.5017707591204468,0.1291738329258902
2.2445822784961127,0.0321284504132613
1.4465710977685409,0.1401247048880226
1.6111726600694214,0.1089488030937771
2.7188891377305504,0.0099010189307548
1.7526999206222396,0.0858703190264025
2.0923765191275114,0.044692110934365
1.5372389228251226,0.1223964042804723
2.8076307329048635,0.0077478979909433
2.0138196531815584,0.0525141127630294
1.277125350297657,0.1764949326196609
1.9712059063888685,0.0571677760050802
2.9880474438358657,0.0045933195788608
1.7393275171753828,0.0878988428115528
2.484705199132546,0.0182093788445459
1.5053767611663325,0.1284753618335621
1.0669251539871092,0.2258005536525004
2.4672602516310254,0.0190131371871008
1.1342862451107618,0.2096656466033678
2.8709842236205008,0.0064723647714378
2.9886260455564733,0.0045853843307143
2.587363426432381,0.0140355303329317
2.094307492913729,0.0445118216229302
1.375442526249288,0.1549179581095138
2.751016056754564,0.0090681844528984
1.6936004151593145,0.0950759040581398
2.2571235593720247,0.0312341911394119
1.1997893680827547,0.1942351390152713
2.377330643270982,0.023640616055126
2.2717557089058062,0.0302162465603705
2.7536740180066097,0.0090020870694249
1.7789404772581192,0.0819821987238701
1.0077926092179184,0.2400851793132839
1.2727351343305542,0.177485583286857
2.1698783198341847,0.0378878615223679
2.8242954422543867,0.0073927099534079
1.1202954739822748,0.2129986379876664
2.6170657688457224,0.0129915627372529
2.31011720184343,0.0276740735687649
1.5992045620773578,0.1110620584361555
2.6115172239894417,0.0131813854371927
1.7106712213448505,0.0923530499426793
1.5876090699662946,0.1131331525606462
1.1287331233941715,0.2109872096473964
2.6734157045995497,0.0111924672042851
2.241381853979368,0.0323599141138644
1.3360502001923338,0.1634164216484194
1.1210422821104526,0.2128204487578696
2.969349467639669,0.0048564057917644
2.0002213693184,0.0539670665947696
2.185474441122329,0.0366226711650363
1.2263181001058034,0.188084006188438
2.2492510441911344,0.0317931741024826
2.8521028875641936,0.0068316847013563
1.3624995102215849,0.1576873520417555
2.70880398723532,0.0101757478270763
1.426230598752248,0.1442791385548132
2.945096821906694,0.0052175038641121
2.3180413190559293,0.0271712374563206
1.068208636378372,0.2254913728548049
1.6540943756657618,0.1015755284045925
2.5407901039432206,0.0158158020444067
2.129152241129868,0.0413541224429537
1.333103602334644,0.1640603156392846
2.6395831234886025,0.0122449941526515
1.5029628294964137,0.1289426990610671
1.045107503624719,0.231063346155721
1.427282754054734,0.144062713583686
1.4011155934918504,0.1494937061501522
2.99152039178887,0.0045458722278409
2.814776160697788,0.007593816732804
1.2890056275338306,0.1738249905935369
1.7685987767686908,0.0834999413268084
1.618045994796968,0.1077464007957454
1.0209456932686731,0.2369032171974734
2.578365770867874,0.0143655319336552
2.337180931938676,0.025987337274177
1.1603337471684905,0.2034925802171252
1.3795913258442472,0.1540351206536221
2.2950304937775643,0.0286523155559786
1.8213320041316725,0.0759588397347672
1.3887812600341822,0.152088114214644
2.18450785954252,0.0367000989622493
1.2651841491942166,0.179194405382781
2.2034804161490373,0.0352037909272237
2.130160034832482,0.0412654611692428
2.294921318742284,0.0286594954098479
2.9828523813009817,0.0046651154469377
2.2545119335576107,0.031418745854041
1.2828760272417232,0.1752005460360773
2.142195352730248,0.0402180653359658
1.6696488983530304,0.0989834855795135
2.337058475099812,0.0259947758181073
1.6147925391141116,0.1083145261247432
1.4047791996111667,0.1487273027081726
2.4803013988318647,0.0184095441005674
1.855593289462376,0.0713219060406032
1.0766689819328608,0.2234546974308788
1.60001952428538,0.1109173696723868
1.2556052682817858,0.1813709625838635
2.8652400399757068,0.0065798799628145
1.0489076823861938,0.2301458141687896
1.802334316073245,0.0786189097318274
2.1368224342740216,0.0406830558657374
1.923675735480375,0.0627119850277038
2.343106602926107,0.0256294599575877
1.8833500420752016,0.0677153612048129
2.1766291433528204,0.0373360568733573
1.721327427881912,0.0906796248711142
1.36614358984117,0.1569053240221338
1.0718340616647903,0.2246183226272469
1.6200564048032997,0.10739626107699
2.802352520645706,0.0078634616328515
1.8207119467069672,0.0760446562022747
1.5784464568121142,0.1147860702532784
1.7009069994990695,0.093904136300724
1.6506948211615406,0.1021477249618909
1.8715630078759609,0.0692305818710881
2.612144463759732,0.0131598087879707
1.1702986178486487,0.2011432454787963
1.3209235774248669,0.1667335779819333
2.5856193961021647,0.0140989864952
2.3801867635499594,0.0234805455906324
1.4303697350874736,0.1434286868963628
1.022614885239465,0.2364995118855084
1.5072830273599804,0.1281069783851831
2.3607411116594235,0.02458821953723
2.550150781155881,0.0154434079510988
2.5891396563175126,0.0139711524684664
2.671871954888989,0.0112387415237319
2.9117025976200432,0.0057535136473321
2.959283454328616,0.0050034989827762
1.2449128202402029,0.1838118685066317
1.2419138119559583,0.1844985838080462
1.3416053408083757,0.1622055406606478
1.3455930436262755,0.1613387878153344
2.0592565854322604,0.0478728196284298
2.6879666063276195,0.0107642935872232
1.5014398369959228,0.1292380372162649
1.0671635704999012,0.2257431170730611
1.3160010643750426,0.167819222763175
2.0310941559171742,0.0507111095910615
2.6772347690812617,0.0110786933026277
2.012494114007338,0.0526544347772945
1.2835620454925858,0.1750463828150669
2.8624421799589648,0.0066328138702172
1.114808844515439,0.2143086714805594
1.7910009779297893,0.0802361767073299
2.477072335102396,0.0185574823537388
1.8823002843069323,0.0678493336718713
1.5849103546100465,0.1136184982459157
1.3978381315827386,0.1501809686719882
1.539151847443608,0.1220367880940184
1.7479375755483153,0.0865890930880096
2.9134774119975586,0.0057238487108023
2.1282336810125115,0.0414350626074383
1.7427677708975198,0.0873739334709056
1.2604270788098304,0.1802741116928175
1.9480626350077663,0.0598201601753807
2.89161038228946,0.0060989184019092
2.778051618695329,0.0084151306023758
1.8217762980189895,0.0758973907063792
2.9155591910616265,0.00568922507106
2.1463007056416075,0.0398655836399982
1.858177627572315,0.0709804649740401
2.2034631362638466,0.0352051313631088
2.246169084393164,0.032014181225721
1.4979903660272091,0.1299083468297268
1.9207721249116,0.0630629836751442
1.50241718758353,0.129048466487267
2.622040142696374,0.0128233726077468
1.9737088554343487,0.0568862365099302
1.1499936340121784,0.205937776357266
2.0101181071047405,0.0529066660663791
1.7572312720218184,0.0851901548787133
2.1135396689681443,0.0427466906045198
2.7361889468215046,0.0094446814110715
2.592818534872681,0.0138386135533137
2.4130663197304134,0.0217013010304365
1.253469554206636,0.1818575674238483
2.058851149314838,0.0479128012533434
1.9854466215898592,0.0555796764070574
2.731303119153291,0.0095716765808229
2.7033599524769865,0.0103267666615927
2.008723588264574,0.053055127726175
1.2099363543066557,0.1918749302917412
2.864375908902674,0.0065961890924131
1.6777079132057244,0.0976573403762176
1.1706376953250763,0.2010634317097422
2.9553895090535343,0.0050614508460328
1.5229336202852406,0.1251049943928146
2.23181825132754,0.0330595470779693
2.2082130935870543,0.0348381904730194
1.3789931779656792,0.154162255259119
2.717983766094382,0.0099254172838388
1.5724071696240618,0.115883409162541
2.0741697961664456,0.0464198223633752
1.537589523211789,0.1223304481902101
1.1552096393163782,0.2047033975826022
1.3436731105182562,0.1617558390266927
2.675769822105988,0.0111222173990266
1.6301043954737902,0.1056568496852152
2.0125087239611785,0.0526528866252538
2.3262726616752607,0.026656805864756
1.173679376894922,0.2003478500198402
1.1346592129106197,0.2095769512638421
2.2303774780764023,0.0331659881806456
1.261284713305832,0.1800792770107749
2.2150901400869016,0.0343123237080642
1.585682164738612,0.1134795656052638
2.8843927652148738,0.0062273814644725
2.1849576997734275,0.0366640485311074
1.203999560166242,0.1932547516642322
1.1408884996262345,0.2080968219394168
2.015853275133799,0.0522993808382301
1.6960424651847787,0.0946832134252436
1.9422168133258704,0.0605042536478742
1.6504039611825554,0.1021967756883171
1.4855313707607964,0.1323453797880879
1.849356585067836,0.0721506905647138
2.5248787475717167,0.016466209974644
1.6216818350946176,0.1071136862394066
1.842693083782578,0.0730436965734878
2.557681321094192,0.0151492325762656
2.183992464154816,0.0367414374529899
1.8168759961747296,0.0765770599197612
2.0434042676260025,0.0494551523270538
2.8904208115035743,0.006119929103067
1.57605923935726,0.1152190826786463
1.296910063678956,0.1720575285390293
2.815532596353151,0.0075776630336674
2.3235599459543885,0.0268254572638913
1.7343842712035795,0.0886567654196041
2.58019485782434,0.014297918877113
1.7862775273494242,0.0809169276166499
1.0864308933214322,0.221107874601793
1.5965576577417833,0.1115327833243273
2.6029782694283004,0.0134781359087327
1.5897669101260123,0.1127459808869152
1.4709056144516683,0.135237850326578
2.277310233947032,0.0298368973868275
2.6738202459029283,0.0111803681002962
2.771744484939018,0.0085637056617064
2.4870367036061944,0.0181041458265701
2.944195852364601,0.0052313644713673
2.9190744913081628,0.0056311788242651
2.621139884265734,0.0128536729005069
2.5541589082245104,0.0152862370070707
1.020083318254373,0.2371117994839733
1.7335746771070446,0.0887813109190162
1.9945911643854668,0.0545773951757141
1.4337854191666746,0.1427288150644992
1.4340858362643043,0.1426673437609682
1.8171935128691536,0.0765328923796371
1.7487766351996978,0.086462162100072
1.6420576037899794,0.1036106536186555
1.897446820630898,0.0659346781691921
1.2387761384805802,0.1852180139708448
1.024321755764196,0.2360867249471578
2.8375986237951936,0.0071194734632264
2.937641134634416,0.0053331871713772
2.3197966754996178,0.0270608609331502
2.9811805525418293,0.0046884310817747
2.401860713866845,0.0222947071189642
1.7538379662239008,0.0856991527988008
2.3330596984250813,0.0262386356471513
1.1781140245446269,0.199305817879983
1.9455174235068864,0.0601173041779353
2.2790858409777965,0.0297164454228562
1.4022897421965477,0.1492478706609507
1.8748398009414968,0.0688069396033427
2.0855916437870667,0.0453300647542905
2.546196719478063,0.0155997966456775
1.7525712554499138,0.0858896852381785
1.5881712526584035,0.1130322054277848
2.7469144104329564,0.0091710094010001
2.6567947420272238,0.0116994004294645
2.8848202949848885,0.0062197062478314
2.5792164212429856,0.0143340535290038
1.6006089969323,0.1108127860531669
1.987381321192344,0.0553664872742074
2.666773413682068,0.0113927424539006
1.9132169979682387,0.0639829796562924
2.3656214141439422,0.0243062716162225
2.7719688497912744,0.0085583814871398
1.3033896173336152,0.1706141370874455
2.0403943403165994,0.0497600380837576
1.7846964398393017,0.0811456797400747
2.7618408477971816,0.0088016069388134
1.0125371994871604,0.2389372477175394
1.5130664954297282,0.1269929579846482
1.8227110011515424,0.0757682279858182
1.6480066715657051,0.1026016229681855
2.4923604811302056,0.0178657658952607
2.0803158260814687,0.0458309569006971
1.5716057638100382,0.1160294928336933
1.5386241502104847,0.1221359303846195
1.16141820332455,0.2032365607093709
2.767150558299841,0.0086733546282285
1.4832921271348776,0.1327860224101596
1.4903333734583075,0.1314031349398521
1.7049434813149802,0.0932608689222093
2.9798041713912053,0.0047077039065212
2.479213026973889,0.0184592966900608
2.7816826124451293,0.008330618203975
2.07096656245194,0.0467290251134008
2.728319465362865,0.009649954431723
1.0751655564469709,0.2238164416266031
1.371958067129351,0.1556612663405896
2.366910576714643,0.0242322382737176
1.1842707519421949,0.1978616677550239
1.3834867862802782,0.1532083717760777
2.75089044781176,0.0090713184540539
2.3271296069854777,0.0266037089937667
2.121104461802183,0.042067466588761
2.762666086092856,0.0087815663732339
2.4712280986821447,0.018827763980835
2.682630221557435,0.0109196540888611
2.3993674801668883,0.0224285475879831
1.1857830343520253,0.1975073983222201
1.4226397084836833,0.1450190155723049
2.9738342990818865,0.0047921134076944
2.7099817079068167,0.0101433297014315
1.0104677798857529,0.2394379205060079
1.2843459354703377,0.1748702909965666
2.4489597615087844,0.0198879652808432
1.0228903456773977,0.2364328927632842
2.069459343422194,0.0468750597397965
2.105401708138825,0.0434868489527482
1.5789226640770064,0.1146998086890615
2.815563035347279,0.0075770136372577
1.2992915146137545,0.1715264574930292
1.1414108324030072,0.2079728207337441
1.4721693955056148,0.1349865820458569
2.230154771027106,0.0331824656857211
1.3995921831216918,0.1498129635288602
2.671756791556546,0.0112422001609075
2.467657514999255,0.0189945090515401
1.323126895678331,0.1662486160090595
1.9869148520266184,0.0554178326626476
1.0898263823809269,0.2202924482679996
1.1812758412093012,0.1985637960684007
2.927178639469515,0.0054993469679778
2.617248362584032,0.0129853558580006
2.2436257742227204,0.0321974880423183
1.7503750832266418,0.0862206992873987
1.0306351204978366,0.234560223131729
1.3583290795407574,0.1585845360507506
1.8370818195081144,0.0738017127988668
2.77527043827392,0.0084803671342415
1.1835035795795217,0.1980414563609121
2.7695474994388456,0.0086159925049396
2.176753105475319,0.037325983946774
1.41940607425774,0.1456869212082559
2.3377160517577407,0.0259548522431573
2.1037918543888803,0.0436344363208501
1.3050667844729382,0.170241342119044
1.3914564718886486,0.15152356981678
1.625938654283002,0.1063758409123908
2.2542635785527145,0.0314363417733862
1.8678454946123428,0.0697134556387439
2.098433297095104,0.0441284895140832
1.6628718893118577,0.1001075677784379
1.6003588422332802,0.110857160892763
1.1123842323461568,0.2148880952872652
